1.2312e-06,1,0,1,0,1,0,0,0,0
1.2332e-06,1,0,1,0,1,0,0,0,0
1.2352e-06,1,0,1,0,1,0,0,0,0
1.2372e-06,1,0,1,0,1,0,0,0,0
1.2392e-06,1,0,1,0,1,0,0,0,0
1.2412e-06,1,0,1,0,1,0,0,0,0
1.2432e-06,1,0,1,0,1,0,0,0,0
1.2452e-06,1,0,1,0,1,0,0,0,0
1.2472e-06,1,0,1,0,1,0,0,0,0
1.2492e-06,1,0,1,0,1,0,0,0,0
1.2512e-06,0,0,1,0,1,0,0,0,0
1.2532e-06,0,0,1,0,1,1,0,0,0
1.2552e-06,0,0,1,0,1,1,0,0,0
1.2572e-06,0,0,1,0,1,1,0,0,0
1.2592e-06,0,0,1,0,1,1,0,0,0
1.2612e-06,0,0,1,0,1,1,0,0,0
1.2632e-06,0,0,1,0,1,1,0,0,0
1.2652e-06,0,0,1,0,1,1,0,0,0
1.2672e-06,1,0,1,0,1,1,0,0,0
1.2692e-06,1,0,1,0,1,1,0,0,0
1.2712e-06,1,0,1,0,1,1,0,0,0
1.2732e-06,1,0,1,0,1,1,0,0,0
1.2752e-06,1,0,1,0,1,1,0,0,0
1.2772e-06,1,0,1,0,1,1,0,0,0
1.2792e-06,1,0,1,0,1,1,0,0,0
1.2812e-06,1,0,1,0,1,1,0,0,0
1.2832e-06,1,0,1,0,1,1,0,0,0
1.2852e-06,1,0,1,0,1,1,0,0,0
1.2872e-06,0,0,1,0,1,1,1,1,1
1.2892e-06,0,0,1,0,1,1,1,1,1
1.2912e-06,0,0,1,0,1,1,1,1,1
1.2932e-06,0,0,1,0,1,1,1,1,1
1.2952e-06,0,0,1,0,1,1,1,1,1
1.2972e-06,1,0,1,0,1,1,1,1,1
1.2992e-06,1,0,1,0,1,1,1,1,1
1.3012e-06,1,0,1,0,1,1,1,1,1
1.3032e-06,1,0,1,0,1,1,1,1,1
1.3052e-06,1,0,1,0,1,1,1,1,1
1.3072e-06,1,0,1,0,1,1,1,1,1
1.3092e-06,1,0,1,0,1,1,1,1,1
1.3112e-06,1,0,1,0,1,1,1,1,1
1.3132e-06,1,0,1,0,1,1,1,1,1
1.3152e-06,1,0,1,0,1,1,1,1,1
1.3172e-06,1,0,1,0,1,1,1,1,1
1.3192e-06,1,0,1,0,1,1,1,1,1
1.3212e-06,0,0,1,0,1,1,1,1,1
1.3232e-06,0,0,1,1,0,0,1,1,1
1.3252e-06,0,0,1,1,0,0,1,1,1
1.3272e-06,0,0,1,1,0,0,1,1,1
1.3292e-06,0,0,1,1,0,0,1,1,1
1.3312e-06,0,0,1,1,0,0,1,1,1
1.3332e-06,0,0,1,1,0,0,1,1,1
1.3352e-06,0,0,1,1,0,0,1,1,1
1.3372e-06,1,0,1,1,0,0,1,1,1
1.3392e-06,1,0,1,1,0,0,1,1,1
1.3412e-06,1,0,1,1,0,0,1,1,1
1.3432e-06,1,0,1,1,0,0,1,1,1
1.3452e-06,1,0,1,1,0,0,1,1,1
1.3472e-06,1,0,1,1,0,0,1,1,1
1.3492e-06,1,0,1,1,0,0,1,1,1
1.3512e-06,1,0,1,1,0,0,1,1,1
1.3532e-06,1,0,1,1,0,0,1,1,1
1.3552e-06,1,0,1,1,0,0,1,1,1
1.3572e-06,0,0,1,1,0,1,1,1,1
1.3592e-06,0,0,1,1,0,1,1,1,1
1.3612e-06,0,0,1,1,0,1,1,1,1
1.3632e-06,0,0,1,1,0,1,1,1,1
1.3652e-06,0,0,1,1,0,1,1,1,1
1.3672e-06,1,0,1,1,0,1,1,1,1
1.3692e-06,1,0,1,1,0,1,1,1,1
1.3712e-06,1,0,1,1,0,1,1,1,1
1.3732e-06,1,0,1,1,0,1,1,1,1
1.3752e-06,1,0,1,1,0,1,1,1,1
1.3772e-06,1,0,1,1,0,1,1,1,1
1.3792e-06,1,0,1,1,0,1,1,1,1
1.3812e-06,1,0,1,1,0,1,1,1,1
1.3832e-06,1,0,1,1,0,1,1,1,1
1.3852e-06,1,0,1,1,0,1,1,1,1
1.3872e-06,1,0,1,1,0,1,1,1,1
1.3892e-06,1,0,1,1,0,1,1,1,1
1.3912e-06,0,0,1,1,0,1,1,1,1
1.3932e-06,0,0,1,1,1,0,1,1,1
1.3952e-06,0,0,1,1,1,0,1,1,1
1.3972e-06,0,0,1,1,1,0,1,1,1
1.3992e-06,0,0,1,1,1,0,1,1,1
1.4012e-06,0,0,1,1,1,0,1,1,1
1.4032e-06,0,0,1,1,1,0,1,1,1
1.4052e-06,0,0,1,1,1,0,1,1,1
1.4072e-06,1,0,1,1,1,0,1,1,1
1.4092e-06,1,0,1,1,1,0,1,1,1
1.4112e-06,1,0,1,1,1,0,1,1,1
1.4132e-06,1,0,1,1,1,0,1,1,1
1.4152e-06,1,0,1,1,1,0,1,1,1
1.4172e-06,1,0,1,1,1,0,1,1,1
1.4192e-06,1,0,1,1,1,0,1,1,1
1.4212e-06,1,0,1,1,1,0,1,1,1
1.4232e-06,1,0,1,1,1,0,1,1,1
1.4252e-06,1,0,1,1,1,0,1,1,1
1.4272e-06,0,0,1,1,1,1,1,1,1
1.4292e-06,0,0,1,1,1,1,1,1,1
1.4312e-06,0,0,1,1,1,1,1,1,1
1.4332e-06,0,0,1,1,1,1,1,1,1
1.4352e-06,0,0,1,1,1,1,1,1,1
1.4372e-06,1,0,1,1,1,1,1,1,1
1.4392e-06,1,0,1,1,1,1,1,1,1
1.4412e-06,1,0,1,1,1,1,1,1,1
1.4432e-06,1,0,1,1,1,1,1,1,1
1.4452e-06,1,0,1,1,1,1,1,1,1
1.4472e-06,1,0,1,1,1,1,1,1,1
1.4492e-06,1,0,1,1,1,1,1,1,1
1.4512e-06,1,0,1,1,1,1,1,1,1
1.4532e-06,1,0,1,1,1,1,1,1,1
1.4552e-06,1,0,1,1,1,1,1,1,1
1.4572e-06,1,0,1,1,1,1,1,1,1
1.4592e-06,1,0,1,1,1,1,1,1,1
1.4612e-06,0,0,1,1,1,1,1,1,1
1.4632e-06,0,1,0,0,0,0,1,1,1
1.4652e-06,0,1,0,0,0,0,1,1,1
1.4672e-06,0,1,0,0,0,0,1,1,1
1.4692e-06,0,1,0,0,0,0,1,1,1
1.4712e-06,0,1,0,0,0,0,1,1,1
1.4732e-06,0,1,0,0,0,0,1,1,1
1.4752e-06,0,1,0,0,0,0,1,1,1
1.4772e-06,1,1,0,0,0,0,1,1,1
1.4792e-06,1,1,0,0,0,0,1,1,1
1.4812e-06,1,1,0,0,0,0,1,1,1
1.4832e-06,1,1,0,0,0,0,1,1,1
1.4852e-06,1,1,0,0,0,0,1,1,1
1.4872e-06,1,1,0,0,0,0,1,1,1
1.4892e-06,1,1,0,0,0,0,1,1,1
1.4912e-06,1,1,0,0,0,0,1,1,1
1.4932e-06,1,1,0,0,0,0,1,1,1
1.4952e-06,1,1,0,0,0,0,1,1,1
1.4972e-06,0,1,0,0,0,1,1,1,1
1.4992e-06,0,1,0,0,0,1,1,1,1
1.5012e-06,0,1,0,0,0,1,1,1,1
1.5032e-06,0,1,0,0,0,1,1,1,1
1.5052e-06,0,1,0,0,0,1,1,1,1
1.5072e-06,1,1,0,0,0,1,1,1,1
1.5092e-06,1,1,0,0,0,1,1,1,1
1.5112e-06,1,1,0,0,0,1,1,1,1
1.5132e-06,1,1,0,0,0,1,1,1,1
1.5152e-06,1,1,0,0,0,1,1,1,1
1.5172e-06,1,1,0,0,0,1,1,1,1
1.5192e-06,1,1,0,0,0,1,1,1,1
1.5212e-06,1,1,0,0,0,1,1,1,1
1.5232e-06,1,1,0,0,0,1,1,1,1
1.5252e-06,1,1,0,0,0,1,1,1,1
1.5272e-06,1,1,0,0,0,1,1,1,1
1.5292e-06,1,1,0,0,0,1,1,1,1
1.5312e-06,0,1,0,0,0,1,1,1,1
1.5332e-06,0,1,0,0,1,0,1,1,1
1.5352e-06,0,1,0,0,1,0,1,1,1
1.5372e-06,0,1,0,0,1,0,1,1,1
1.5392e-06,0,1,0,0,1,0,1,1,1
1.5412e-06,0,1,0,0,1,0,1,1,1
1.5432e-06,0,1,0,0,1,0,1,1,1
1.5452e-06,0,1,0,0,1,0,1,1,1
1.5472e-06,1,1,0,0,1,0,1,1,1
1.5492e-06,1,1,0,0,1,0,1,1,1
1.5512e-06,1,1,0,0,1,0,1,1,1
1.5532e-06,1,1,0,0,1,0,1,1,1
1.5552e-06,1,1,0,0,1,0,1,1,1
1.5572e-06,1,1,0,0,1,0,1,1,1
1.5592e-06,1,1,0,0,1,0,1,1,1
1.5612e-06,1,1,0,0,1,0,1,1,1
1.5632e-06,1,1,0,0,1,0,1,1,1
1.5652e-06,1,1,0,0,1,0,1,1,1
1.5672e-06,0,1,0,0,1,1,1,1,1
1.5692e-06,0,1,0,0,1,1,1,1,1
1.5712e-06,0,1,0,0,1,1,1,1,1
1.5732e-06,0,1,0,0,1,1,1,1,1
1.5752e-06,0,1,0,0,1,1,1,1,1
1.5772e-06,1,1,0,0,1,1,1,1,1
1.5792e-06,1,1,0,0,1,1,1,1,1
1.5812e-06,1,1,0,0,1,1,1,1,1
1.5832e-06,1,1,0,0,1,1,1,1,1
1.5852e-06,1,1,0,0,1,1,1,1,1
1.5872e-06,1,1,0,0,1,1,1,1,1
1.5892e-06,1,1,0,0,1,1,1,1,1
1.5912e-06,1,1,0,0,1,1,1,1,1
1.5932e-06,1,1,0,0,1,1,1,1,1
1.5952e-06,1,1,0,0,1,1,1,1,1
1.5972e-06,1,1,0,0,1,1,1,1,1
1.5992e-06,1,1,0,0,1,1,1,1,1
1.6012e-06,0,1,0,0,1,1,1,1,1
1.6032e-06,0,1,0,1,0,0,1,1,0
1.6052e-06,0,1,0,1,0,0,1,1,0
1.6072e-06,0,1,0,1,0,0,1,1,0
1.6092e-06,0,1,0,1,0,0,1,1,0
1.6112e-06,0,1,0,1,0,0,1,1,0
1.6132e-06,0,1,0,1,0,0,1,1,0
1.6152e-06,0,1,0,1,0,0,1,1,0
1.6172e-06,1,1,0,1,0,0,1,1,0
1.6192e-06,1,1,0,1,0,0,1,1,0
1.6212e-06,1,1,0,1,0,0,1,1,0
1.6232e-06,1,1,0,1,0,0,1,1,0
1.6252e-06,1,1,0,1,0,0,1,1,0
1.6272e-06,1,1,0,1,0,0,1,1,0
1.6292e-06,1,1,0,1,0,0,1,1,0
1.6312e-06,1,1,0,1,0,0,1,1,0
1.6332e-06,1,1,0,1,0,0,1,1,0
1.6352e-06,1,1,0,1,0,0,1,1,0
1.6372e-06,0,1,0,1,0,1,1,1,0
1.6392e-06,0,1,0,1,0,1,1,1,0
1.6412e-06,0,1,0,1,0,1,1,1,0
1.6432e-06,0,1,0,1,0,1,1,1,0
1.6452e-06,0,1,0,1,0,1,1,1,0
1.6472e-06,1,1,0,1,0,1,1,1,0
1.6492e-06,1,1,0,1,0,1,1,1,0
1.6512e-06,1,1,0,1,0,1,1,1,0
1.6532e-06,1,1,0,1,0,1,1,1,0
1.6552e-06,1,1,0,1,0,1,1,1,0
1.6572e-06,1,1,0,1,0,1,1,1,0
1.6592e-06,1,1,0,1,0,1,1,1,0
1.6612e-06,1,1,0,1,0,1,1,1,0
1.6632e-06,1,1,0,1,0,1,1,1,0
1.6652e-06,1,1,0,1,0,1,1,1,0
1.6672e-06,1,1,0,1,0,1,1,1,0
1.6692e-06,1,1,0,1,0,1,1,1,0
1.6712e-06,0,1,0,1,0,1,1,1,0
1.6732e-06,0,1,0,1,1,0,1,0,1
1.6752e-06,0,1,0,1,1,0,1,0,1
1.6772e-06,0,1,0,1,1,0,1,0,1
1.6792e-06,0,1,0,1,1,0,1,0,1
1.6812e-06,0,1,0,1,1,0,1,0,1
1.6832e-06,0,1,0,1,1,0,1,0,1
1.6852e-06,0,1,0,1,1,0,1,0,1
1.6872e-06,1,1,0,1,1,0,1,0,1
1.6892e-06,1,1,0,1,1,0,1,0,1
1.6912e-06,1,1,0,1,1,0,1,0,1
1.6932e-06,1,1,0,1,1,0,1,0,1
1.6952e-06,1,1,0,1,1,0,1,0,1
1.6972e-06,1,1,0,1,1,0,1,0,1
1.6992e-06,1,1,0,1,1,0,1,0,1
1.7012e-06,1,1,0,1,1,0,1,0,1
1.7032e-06,1,1,0,1,1,0,1,0,1
1.7052e-06,1,1,0,1,1,0,1,0,1
1.7072e-06,0,1,0,1,1,1,1,0,0
1.7092e-06,0,1,0,1,1,1,1,0,0
1.7112e-06,0,1,0,1,1,1,1,0,0
1.7132e-06,0,1,0,1,1,1,1,0,0
1.7152e-06,0,1,0,1,1,1,1,0,0
1.7172e-06,1,1,0,1,1,1,1,0,0
1.7192e-06,1,1,0,1,1,1,1,0,0
1.7212e-06,1,1,0,1,1,1,1,0,0
1.7232e-06,1,1,0,1,1,1,1,0,0
1.7252e-06,1,1,0,1,1,1,1,0,0
1.7272e-06,1,1,0,1,1,1,1,0,0
1.7292e-06,1,1,0,1,1,1,1,0,0
1.7312e-06,1,1,0,1,1,1,1,0,0
1.7332e-06,1,1,0,1,1,1,1,0,0
1.7352e-06,1,1,0,1,1,1,1,0,0
1.7372e-06,1,1,0,1,1,1,1,0,0
1.7392e-06,1,1,0,1,1,1,1,0,0
1.7412e-06,0,1,0,1,1,1,1,0,0
1.7432e-06,0,1,1,0,0,0,0,1,1
1.7452e-06,0,1,1,0,0,0,0,1,1
1.7472e-06,0,1,1,0,0,0,0,1,1
1.7492e-06,0,1,1,0,0,0,0,1,1
1.7512e-06,0,1,1,0,0,0,0,1,1
1.7532e-06,0,1,1,0,0,0,0,1,1
1.7552e-06,0,1,1,0,0,0,0,1,1
1.7572e-06,1,1,1,0,0,0,0,1,1
1.7592e-06,1,1,1,0,0,0,0,1,1
1.7612e-06,1,1,1,0,0,0,0,1,1
1.7632e-06,1,1,1,0,0,0,0,1,1
1.7652e-06,1,1,1,0,0,0,0,1,1
1.7672e-06,1,1,1,0,0,0,0,1,1
1.7692e-06,1,1,1,0,0,0,0,1,1
1.7712e-06,1,1,1,0,0,0,0,1,1
1.7732e-06,1,1,1,0,0,0,0,1,1
1.7752e-06,1,1,1,0,0,0,0,1,1
1.7772e-06,0,1,1,0,0,1,0,1,0
1.7792e-06,0,1,1,0,0,1,0,1,0
1.7812e-06,0,1,1,0,0,1,0,1,0
1.7832e-06,0,1,1,0,0,1,0,1,0
1.7852e-06,0,1,1,0,0,1,0,1,0
1.7872e-06,1,1,1,0,0,1,0,1,0
1.7892e-06,1,1,1,0,0,1,0,1,0
1.7912e-06,1,1,1,0,0,1,0,1,0
1.7932e-06,1,1,1,0,0,1,0,1,0
1.7952e-06,1,1,1,0,0,1,0,1,0
1.7972e-06,1,1,1,0,0,1,0,1,0
1.7992e-06,1,1,1,0,0,1,0,1,0
1.8012e-06,1,1,1,0,0,1,0,1,0
1.8032e-06,1,1,1,0,0,1,0,1,0
1.8052e-06,1,1,1,0,0,1,0,1,0
1.8072e-06,1,1,1,0,0,1,0,1,0
1.8092e-06,1,1,1,0,0,1,0,1,0
1.8112e-06,0,1,1,0,0,1,0,1,0
1.8132e-06,0,1,1,0,1,0,0,0,0
1.8152e-06,0,1,1,0,1,0,0,0,0
1.8172e-06,0,1,1,0,1,0,0,0,0
1.8192e-06,0,1,1,0,1,0,0,0,0
1.8212e-06,0,1,1,0,1,0,0,0,0
1.8232e-06,0,1,1,0,1,0,0,0,0
1.8252e-06,0,1,1,0,1,0,0,0,0
1.8272e-06,1,1,1,0,1,0,0,0,0
1.8292e-06,1,1,1,0,1,0,0,0,0
1.8312e-06,1,1,1,0,1,0,0,0,0
1.8332e-06,1,1,1,0,1,0,0,0,0
1.8352e-06,1,1,1,0,1,0,0,0,0
1.8372e-06,1,1,1,0,1,0,0,0,0
1.8392e-06,1,1,1,0,1,0,0,0,0
1.8412e-06,1,1,1,0,1,0,0,0,0
1.8432e-06,1,1,1,0,1,0,0,0,0
1.8452e-06,1,1,1,0,1,0,0,0,0
1.8472e-06,0,1,1,0,1,0,1,1,0
1.8492e-06,0,1,1,0,1,0,1,1,0
1.8512e-06,0,1,1,0,1,0,1,1,0
1.8532e-06,0,1,1,0,1,0,1,1,0
1.8552e-06,0,1,1,0,1,0,1,1,0
1.8572e-06,1,1,1,0,1,0,1,1,0
1.8592e-06,1,1,1,0,1,0,1,1,0
1.8612e-06,1,1,1,0,1,0,1,1,0
1.8632e-06,1,1,1,0,1,0,1,1,0
1.8652e-06,1,1,1,0,1,0,1,1,0
1.8672e-06,1,1,1,0,1,0,1,1,0
1.8692e-06,1,1,1,0,1,0,1,1,0
1.8712e-06,1,1,1,0,1,0,1,1,0
1.8732e-06,1,1,1,0,1,0,1,1,0
1.8752e-06,1,1,1,0,1,0,1,1,0
1.8772e-06,1,1,1,0,1,0,1,1,0
1.8792e-06,1,1,1,0,1,0,1,1,0
1.8812e-06,0,1,1,0,1,0,1,1,0
1.8832e-06,0,1,1,0,1,1,1,0,0
1.8852e-06,0,1,1,0,1,1,1,0,0
1.8872e-06,0,1,1,0,1,1,1,0,0
1.8892e-06,0,1,1,0,1,1,1,0,0
1.8912e-06,0,1,1,0,1,1,1,0,0
1.8932e-06,0,1,1,0,1,1,1,0,0
1.8952e-06,0,1,1,0,1,1,1,0,0
1.8972e-06,1,1,1,0,1,1,1,0,0
1.8992e-06,1,1,1,0,1,1,1,0,0
1.9012e-06,1,1,1,0,1,1,1,0,0
1.9032e-06,1,1,1,0,1,1,1,0,0
1.9052e-06,1,1,1,0,1,1,1,0,0
1.9072e-06,1,1,1,0,1,1,1,0,0
1.9092e-06,1,1,1,0,1,1,1,0,0
1.9112e-06,1,1,1,0,1,1,1,0,0
1.9132e-06,1,1,1,0,1,1,1,0,0
1.9152e-06,1,1,1,0,1,1,1,0,0
1.9172e-06,0,1,1,1,0,0,0,0,1
1.9192e-06,0,1,1,1,0,0,0,0,1
1.9212e-06,0,1,1,1,0,0,0,0,1
1.9232e-06,0,1,1,1,0,0,0,0,1
1.9252e-06,0,1,1,1,0,0,0,0,1
1.9272e-06,1,1,1,1,0,0,0,0,1
1.9292e-06,1,1,1,1,0,0,0,0,1
1.9312e-06,1,1,1,1,0,0,0,0,1
1.9332e-06,1,1,1,1,0,0,0,0,1
1.9352e-06,1,1,1,1,0,0,0,0,1
1.9372e-06,1,1,1,1,0,0,0,0,1
1.9392e-06,1,1,1,1,0,0,0,0,1
1.9412e-06,1,1,1,1,0,0,0,0,1
1.9432e-06,1,1,1,1,0,0,0,0,1
1.9452e-06,1,1,1,1,0,0,0,0,1
1.9472e-06,1,1,1,1,0,0,0,0,1
1.9492e-06,1,1,1,1,0,0,0,0,1
1.9512e-06,0,1,1,1,0,0,0,0,1
1.9532e-06,0,1,1,1,0,0,1,1,0
1.9552e-06,0,1,1,1,0,0,1,1,0
1.9572e-06,0,1,1,1,0,0,1,1,0
1.9592e-06,0,1,1,1,0,0,1,1,0
1.9612e-06,0,1,1,1,0,0,1,1,0
1.9632e-06,0,1,1,1,0,0,1,1,0
1.9652e-06,0,1,1,1,0,0,1,1,0
1.9672e-06,1,1,1,1,0,0,1,1,0
1.9692e-06,1,1,1,1,0,0,1,1,0
1.9712e-06,1,1,1,1,0,0,1,1,0
1.9732e-06,1,1,1,1,0,0,1,1,0
1.9752e-06,1,1,1,1,0,0,1,1,0
1.9772e-06,1,1,1,1,0,0,1,1,0
1.9792e-06,1,1,1,1,0,0,1,1,0
1.9812e-06,1,1,1,1,0,0,1,1,0
1.9832e-06,1,1,1,1,0,0,1,1,0
1.9852e-06,1,1,1,1,0,0,1,1,0
1.9872e-06,0,1,1,1,0,1,0,1,1
1.9892e-06,0,1,1,1,0,1,0,1,1
1.9912e-06,0,1,1,1,0,1,0,1,1
1.9932e-06,0,1,1,1,0,1,0,1,1
1.9952e-06,0,1,1,1,0,1,0,1,1
1.9972e-06,1,1,1,1,0,1,0,1,1
1.9992e-06,1,1,1,1,0,1,0,1,1
2.0012e-06,1,1,1,1,0,1,0,1,1
2.0032e-06,1,1,1,1,0,1,0,1,1
2.0052e-06,1,1,1,1,0,1,0,1,1
2.0072e-06,1,1,1,1,0,1,0,1,1
2.0092e-06,1,1,1,1,0,1,0,1,1
2.0112e-06,1,1,1,1,0,1,0,1,1
2.0132e-06,1,1,1,1,0,1,0,1,1
2.0152e-06,1,1,1,1,0,1,0,1,1
2.0172e-06,1,1,1,1,0,1,0,1,1
2.0192e-06,1,1,1,1,0,1,0,1,1
2.0212e-06,0,1,1,1,0,1,0,1,1
2.0232e-06,0,1,1,1,0,1,1,1,1
2.0252e-06,0,1,1,1,0,1,1,1,1
2.0272e-06,0,1,1,1,0,1,1,1,1
2.0292e-06,0,1,1,1,0,1,1,1,1
2.0312e-06,0,1,1,1,0,1,1,1,1
2.0332e-06,0,1,1,1,0,1,1,1,1
2.0352e-06,0,1,1,1,0,1,1,1,1
2.0372e-06,1,1,1,1,0,1,1,1,1
2.0392e-06,1,1,1,1,0,1,1,1,1
2.0412e-06,1,1,1,1,0,1,1,1,1
2.0432e-06,1,1,1,1,0,1,1,1,1
2.0452e-06,1,1,1,1,0,1,1,1,1
2.0472e-06,1,1,1,1,0,1,1,1,1
2.0492e-06,1,1,1,1,0,1,1,1,1
2.0512e-06,1,1,1,1,0,1,1,1,1
2.0532e-06,1,1,1,1,0,1,1,1,1
2.0552e-06,1,1,1,1,0,1,1,1,1
2.0572e-06,0,1,1,1,1,1,1,1,1
2.0592e-06,0,1,1,1,1,0,0,1,0
2.0612e-06,0,1,1,1,1,0,0,1,0
2.0632e-06,0,1,1,1,1,0,0,1,0
2.0652e-06,0,1,1,1,1,0,0,1,0
2.0672e-06,1,1,1,1,1,0,0,1,0
2.0692e-06,1,1,1,1,1,0,0,1,0
2.0712e-06,1,1,1,1,1,0,0,1,0
2.0732e-06,1,1,1,1,1,0,0,1,0
2.0752e-06,1,1,1,1,1,0,0,1,0
2.0772e-06,1,1,1,1,1,0,0,1,0
2.0792e-06,1,1,1,1,1,0,0,1,0
2.0812e-06,1,1,1,1,1,0,0,1,0
2.0832e-06,1,1,1,1,1,0,0,1,0
2.0852e-06,1,1,1,1,1,0,0,1,0
2.0872e-06,1,1,1,1,1,0,0,1,0
2.0892e-06,1,1,1,1,1,0,0,1,0
2.0912e-06,0,1,1,1,1,0,0,1,0
2.0932e-06,0,1,1,1,1,0,1,1,0
2.0952e-06,0,1,1,1,1,0,1,1,0
2.0972e-06,0,1,1,1,1,0,1,1,0
2.0992e-06,0,1,1,1,1,0,1,1,0
2.1012e-06,0,1,1,1,1,0,1,1,0
2.1032e-06,0,1,1,1,1,0,1,1,0
2.1052e-06,0,1,1,1,1,0,1,1,0
2.1072e-06,1,1,1,1,1,0,1,1,0
2.1092e-06,1,1,1,1,1,0,1,1,0
2.1112e-06,1,1,1,1,1,0,1,1,0
2.1132e-06,1,1,1,1,1,0,1,1,0
2.1152e-06,1,1,1,1,1,0,1,1,0
2.1172e-06,1,1,1,1,1,0,1,1,0
2.1192e-06,1,1,1,1,1,0,1,1,0
2.1212e-06,1,1,1,1,1,0,1,1,0
2.1232e-06,1,1,1,1,1,0,1,1,0
2.1252e-06,1,1,1,1,1,0,1,1,0
2.1272e-06,0,1,1,1,1,1,0,0,0
2.1292e-06,0,1,1,1,1,1,0,0,0
2.1312e-06,0,1,1,1,1,1,0,0,0
2.1332e-06,0,1,1,1,1,1,0,0,0
2.1352e-06,0,1,1,1,1,1,0,0,0
2.1372e-06,1,1,1,1,1,1,0,0,0
2.1392e-06,1,1,1,1,1,1,0,0,0
2.1412e-06,1,1,1,1,1,1,0,0,0
2.1432e-06,1,1,1,1,1,1,0,0,0
2.1452e-06,1,1,1,1,1,1,0,0,0
2.1472e-06,1,1,1,1,1,1,0,0,0
2.1492e-06,1,1,1,1,1,1,0,0,0
2.1512e-06,1,1,1,1,1,1,0,0,0
2.1532e-06,1,1,1,1,1,1,0,0,0
2.1552e-06,1,1,1,1,1,1,0,0,0
2.1572e-06,1,1,1,1,1,1,0,0,0
2.1592e-06,1,1,1,1,1,1,0,0,0
2.1612e-06,0,1,1,1,1,1,0,0,0
2.1632e-06,0,1,1,1,1,1,0,1,0
2.1652e-06,0,1,1,1,1,1,0,1,0
2.1672e-06,0,1,1,1,1,1,0,1,0
2.1692e-06,0,1,1,1,1,1,0,1,0
2.1712e-06,0,1,1,1,1,1,0,1,0
2.1732e-06,0,1,1,1,1,1,0,1,0
2.1752e-06,0,1,1,1,1,1,0,1,0
2.1772e-06,1,1,1,1,1,1,0,1,0
2.1792e-06,1,1,1,1,1,1,0,1,0
2.1812e-06,1,1,1,1,1,1,0,1,0
2.1832e-06,1,1,1,1,1,1,0,1,0
2.1852e-06,1,1,1,1,1,1,0,1,0
2.1872e-06,1,1,1,1,1,1,0,1,0
2.1892e-06,1,1,1,1,1,1,0,1,0
2.1912e-06,1,1,1,1,1,1,0,1,0
2.1932e-06,1,1,1,1,1,1,0,1,0
2.1952e-06,1,1,1,1,1,1,0,1,0
2.1972e-06,0,1,1,1,1,1,1,0,0
2.1992e-06,0,1,1,1,1,1,1,0,0
2.2012e-06,0,1,1,1,1,1,1,0,0
2.2032e-06,0,1,1,1,1,1,1,0,0
2.2052e-06,0,1,1,1,1,1,1,0,0
2.2072e-06,1,1,1,1,1,1,1,0,0
2.2092e-06,1,1,1,1,1,1,1,0,0
2.2112e-06,1,1,1,1,1,1,1,0,0
2.2132e-06,1,1,1,1,1,1,1,0,0
2.2152e-06,1,1,1,1,1,1,1,0,0
2.2172e-06,1,1,1,1,1,1,1,0,0
2.2192e-06,1,1,1,1,1,1,1,0,0
2.2212e-06,1,1,1,1,1,1,1,0,0
2.2232e-06,1,1,1,1,1,1,1,0,0
2.2252e-06,1,1,1,1,1,1,1,0,0
2.2272e-06,1,1,1,1,1,1,1,0,0
2.2292e-06,1,1,1,1,1,1,1,0,0
2.2312e-06,0,1,1,1,1,1,1,0,0
2.2332e-06,0,1,1,1,1,1,1,0,1
2.2352e-06,0,1,1,1,1,1,1,0,1
2.2372e-06,0,1,1,1,1,1,1,0,1
2.2392e-06,0,1,1,1,1,1,1,0,1
2.2412e-06,0,1,1,1,1,1,1,0,1
2.2432e-06,0,1,1,1,1,1,1,0,1
2.2452e-06,0,1,1,1,1,1,1,0,1
2.2472e-06,1,1,1,1,1,1,1,0,1
2.2492e-06,1,1,1,1,1,1,1,0,1
2.2512e-06,1,1,1,1,1,1,1,0,1
2.2532e-06,1,1,1,1,1,1,1,0,1
2.2552e-06,1,1,1,1,1,1,1,0,1
2.2572e-06,1,1,1,1,1,1,1,0,1
2.2592e-06,1,1,1,1,1,1,1,0,1
2.2612e-06,1,1,1,1,1,1,1,0,1
2.2632e-06,1,1,1,1,1,1,1,0,1
2.2652e-06,1,1,1,1,1,1,1,0,1
2.2672e-06,0,1,1,1,1,1,1,1,1
2.2692e-06,0,1,1,1,1,1,1,1,0
2.2712e-06,0,1,1,1,1,1,1,1,0
2.2732e-06,0,1,1,1,1,1,1,1,0
2.2752e-06,0,1,1,1,1,1,1,1,0
2.2772e-06,1,1,1,1,1,1,1,1,0
2.2792e-06,1,1,1,1,1,1,1,1,0
2.2812e-06,1,1,1,1,1,1,1,1,0
2.2832e-06,1,1,1,1,1,1,1,1,0
2.2852e-06,1,1,1,1,1,1,1,1,0
2.2872e-06,1,1,1,1,1,1,1,1,0
2.2892e-06,1,1,1,1,1,1,1,1,0
2.2912e-06,1,1,1,1,1,1,1,1,0
2.2932e-06,1,1,1,1,1,1,1,1,0
2.2952e-06,1,1,1,1,1,1,1,1,0
2.2972e-06,1,1,1,1,1,1,1,1,0
2.2992e-06,1,1,1,1,1,1,1,1,0
2.3012e-06,0,1,1,1,1,1,1,1,0
2.3032e-06,0,1,1,1,1,1,1,1,1
2.3052e-06,0,1,1,1,1,1,1,1,1
